category,product_name,product_id,product_url,image_urls,full_price,discount_price,filename
mens,Diamond Light/M IIV WHITE/BLACK MIX,DIAMONDLIGHTMIIBFA1C0091,https://www.jimmychoo.com/en/men/diamond-light-m-ii/white-and-black-leather-mix-low-top-trainers-DIAMONDLIGHTMIIBFA1C0091.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFA_1C0091_DETAIL_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFA_1C0091_SIDE_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFA_1C0091_ANGLE_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFA_1C0091_DETAIL_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFA_1C0091_SIDE_vg197.jpg",$695,,mens.html
mens,Jimmy Choo / Malbon Shoe BagLATTE MIX,JCXMALBONSHOEBAGMQG080348,https://www.jimmychoo.com/en/men/jimmy-choo-malbon-shoe-bag/leather-crystal-embellished-shoe-bag-JCXMALBONSHOEBAGMQG080348.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONSHOEBAGMQG_080348_DETAIL_vg370.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONSHOEBAGMQG_080348_FRONT_vg370.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONSHOEBAGMQG_080348_ANGLE_vg370.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONSHOEBAGMQG_080348_DETAIL_vg370.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONSHOEBAGMQG_080348_FRONT_vg370.jpg","$1,275",,mens.html
mens,Jimmy Choo / Malbon Head Cover MediumLATTE MIX,JCXMALBONHDCOVERMMQQ080348,https://www.jimmychoo.com/en/men/jimmy-choo-malbon-head-cover-medium/latte-embossed-leather-wood-cover-JCXMALBONHDCOVERMMQQ080348.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONHDCOVERMMQQ_080348_DETAIL_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONHDCOVERMMQQ_080348_FRONT_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONHDCOVERMMQQ_080348_ANGLE_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONHDCOVERMMQQ_080348_DETAIL_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONHDCOVERMMQQ_080348_FRONT_vg382.jpg",$695,,mens.html
mens,Diamond Light/MV WHITE,DIAMONDLIGHTMNAP081101,https://www.jimmychoo.com/en/men/diamond-light-m/white-nappa-leather-low-top-trainers-DIAMONDLIGHTMNAP081101.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_081101_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_081101_SIDE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_081101_ANGLE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_081101_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_081101_SIDE_vg01.jpg",$650,,mens.html
mens,Diamond Light/MV BLACK,DIAMONDLIGHTMRXN013727,https://www.jimmychoo.com/en/men/diamond-light-m/black-nappa-leather-low-top-trainers-DIAMONDLIGHTMRXN013727.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMRXN_013727_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMRXN_013727_SIDE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMRXN_013727_ANGLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMRXN_013727_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMRXN_013727_SIDE.jpg",$650,,mens.html
mens,Diamond Light/MV BLACK/GUNMETAL,DIAMONDLIGHTMAWW013889,https://www.jimmychoo.com/en/men/diamond-light-m/black-nappa-low-top-trainers-with-studs-DIAMONDLIGHTMAWW013889.html?cgid=men,,$875,,mens.html
mens,Jimmy Choo / Malbon Zip PouchNAVY MIX,JCXMALBONZIPPOUCHMQZ040106,https://www.jimmychoo.com/en/men/jimmy-choo-malbon-zip-pouch/navy-leather-buckets-pouch-JCXMALBONZIPPOUCHMQZ040106.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONZIPPOUCHMQZ_040106_DETAIL_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONZIPPOUCHMQZ_040106_FRONT_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONZIPPOUCHMQZ_040106_ANGLE_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONZIPPOUCHMQZ_040106_DETAIL_vg382.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JCxMALBONZIPPOUCHMQZ_040106_FRONT_vg382.jpg",$625,,mens.html
mens,Foxley/MBLACK/BLACK DIAMOND,FOXLEYMPGQ0C6123,https://www.jimmychoo.com/en/men/foxley-m/black-suede-slippers-with-crystals-FOXLEYMPGQ0C6123.html?cgid=men,,"$2,295",,mens.html
mens,Foxley/MBLACK,FOXLEYMVEL010003,https://www.jimmychoo.com/en/men/foxley-m/black-velvet-slip-on-shoes-with-tassel-FOXLEYMVEL010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMVEL_010003_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMVEL_010003_SIDE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/rollover/FOXLEYMVEL_010003_ANGLE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMVEL_010003_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMVEL_010003_SIDE_vg01.jpg",$850,,mens.html
mens,Foxley/MBLACK,FOXLEYMSIC010003,https://www.jimmychoo.com/en/men/foxley-m/black-soft-shiny-calf-leather-loafers-FOXLEYMSIC010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMSIC_010003_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMSIC_010003_SIDE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMSIC_010003_ANGLE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMSIC_010003_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYMSIC_010003_SIDE_vg01.jpg",$825,,mens.html
mens,ThameBLACK,THAMESIC010003,https://www.jimmychoo.com/en/men/thame/black-shiny-calf-leather-slipper--THAMESIC010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMESIC_010003_DITEL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMESIC_010003_SIDE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMESIC_010003_ANGLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMESIC_010003_DITEL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMESIC_010003_SIDE.jpg",$725,,mens.html
mens,ThameBLACK,THAMECGF010003,https://www.jimmychoo.com/en/men/thame/black-coarse-glitter-fabric-slipper-THAMECGF010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMECGF_010003_OVERPAIR_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMECGF_010003_SIDE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMECGF_010003_ANGLEPAIR_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMECGF_010003_OVERPAIR_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMECGF_010003_SIDE_vg01.jpg",$595,,mens.html
mens,ThameBLACK MIX,THAMEAQN010045,https://www.jimmychoo.com/en/men/thame/black-velvet-slipper-with-crystal-embellishment-THAMEAQN010045.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMEAQN_010045_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMEAQN_010045_SIDE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMEAQN_010045_ANGLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMEAQN_010045_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/THAMEAQN_010045_SIDE.jpg","$4,595",,mens.html
mens,Marti ReverseNAVY,MARTIREVERSEOVA040014,https://www.jimmychoo.com/en/men/marti-reverse/navy-velvet-suede-loafers-with-chain-embellishment-MARTIREVERSEOVA040014.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVA_040014_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVA_040014_SIDE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVA_040014_ANGLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVA_040014_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVA_040014_SIDE.jpg",$850,,mens.html
mens,Marti ReverseDARK TAN,MARTIREVERSEOVD025933,https://www.jimmychoo.com/en/men/marti-reverse/dark-tan-buffalo-leather-loafers-with-chain-embellishment-MARTIREVERSEOVD025933.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_025933_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_025933_SIDE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_025933_ANGLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_025933_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_025933_SIDE.jpg",$850,,mens.html
mens,Marlow MoccasinBlack,MARLOWMOCCASINXXC010003,https://www.jimmychoo.com/en/men/marlow-moccasin/black-box-calf-moccasins-MARLOWMOCCASINXXC010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARLOWMOCCASINXXC_010003_DETAIL_vg191.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARLOWMOCCASINXXC_010003_SIDE_vg211.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARLOWMOCCASINXXC_010003_ANGLE_vg316.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARLOWMOCCASINXXC_010003_DETAIL_vg191.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARLOWMOCCASINXXC_010003_SIDE_vg211.jpg",$825,,mens.html
mens,Rome/MV WHITE/GUNMETAL,ROMEMAZA0C9235,https://www.jimmychoo.com/en/men/rome-m/white-calf-leather-and-gunmetal-metallic-nappa-low-top-trainers-ROMEMAZA0C9235.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9235_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9235_SIDE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9235_ANGLE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9235_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9235_SIDE_vg01.jpg",$650,,mens.html
mens,Rome/MV BLACK/SILVER,ROMEMAZA0C9214,https://www.jimmychoo.com/en/men/rome-m/black-calf-leather-and-silver-metallic-nappa-low-top-trainers-ROMEMAZA0C9214.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9214_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9214_SIDE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9214_ANGLE_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9214_DETAIL_vg01.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/ROMEMAZA_0C9214_SIDE_vg01.jpg",$650,,mens.html
mens,"Diamond
                                                        Light/M IIV WHITE/SILVER",DIAMONDLIGHTMIIBFB0C8776,https://www.jimmychoo.com/en/men/diamond-light-m-ii/white-leather-and--silver-metallic-nappa-low-top-trainers-DIAMONDLIGHTMIIBFB0C8776.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFB_0C8776_DETAIL_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFB_0C8776_SIDE_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFB_0C8776_ANGLE_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFB_0C8776_DETAIL_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMIIBFB_0C8776_SIDE_vg197.jpg",$695,,mens.html
mens,Diamond Light/MV BLACK/BLACK,DIAMONDLIGHTMNAP013728,https://www.jimmychoo.com/en/men/diamond-light-m/black-nappa-leather-low-top-trainers--DIAMONDLIGHTMNAP013728.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_013728_SOLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_013728_SIDE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_013728_SIDE_B.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_013728_SOLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/DIAMONDLIGHTMNAP_013728_SIDE.jpg",$650,,mens.html
mens,Josh DriverDENIM,JOSHDRIVERUUE040037,https://www.jimmychoo.com/en/men/josh-driver/denim-suede-shoes-JOSHDRIVERUUE040037.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_040037_DETAIL_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_040037_SIDE_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_040037_ANGLE_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_040037_DETAIL_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_040037_SIDE_vg388.jpg",$725,,mens.html
mens,Josh DriverASH,JOSHDRIVERUUE102155,https://www.jimmychoo.com/en/men/josh-driver/ash-suede-shoes-JOSHDRIVERUUE102155.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_102155_DETAIL_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_102155_SIDE_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_102155_ANGLE_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_102155_DETAIL_vg388.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/JOSHDRIVERUUE_102155_SIDE_vg388.jpg",$725,,mens.html
mens,Marti ReverseBLACK,MARTIREVERSEOVD010003,https://www.jimmychoo.com/en/men/marti-reverse/black-buffalo-leather-loafers-with-chain-embellishment-MARTIREVERSEOVD010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_010003_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_010003_SIDE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_010003_ANGLE.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_010003_DETAIL.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/MARTIREVERSEOVD_010003_SIDE.jpg",$850,,mens.html
mens,"Foxley
                                                        Oxford ShoeBLACK",FOXLEYOXFORDSHOEXXF010003,https://www.jimmychoo.com/en/men/foxley-oxford-shoe/black-calf-leather-shoes-FOXLEYOXFORDSHOEXXF010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYOXFORDSHOEXXF_010003_DETAIL_vg203.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYOXFORDSHOEXXF_010003_SIDE_vg203.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYOXFORDSHOEXXF_010003_ANGLE_vg203.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYOXFORDSHOEXXF_010003_DETAIL_vg203.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/FOXLEYOXFORDSHOEXXF_010003_SIDE_vg203.jpg",$850,,mens.html
mens,Sammy/MBLACK,SAMMYMCLF010003,https://www.jimmychoo.com/en/men/sammy-m/black-calf-leather-ankle-boots-SAMMYMCLF010003.html?cgid=men,"https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/SAMMYMCLF_010003_DETAIL_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/SAMMYMCLF_010003_SIDE_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/SAMMYMCLF_010003_ANGLE_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/SAMMYMCLF_010003_DETAIL_vg197.jpg, https://media.jimmychoo.com/image/upload/c_fit,dpr_2.0,f_auto,h_365,q_auto:best,w_365/USPROD_PRODUCT/images/original/SAMMYMCLF_010003_SIDE_vg197.jpg","$1,195",,mens.html
