user_category,product_id,product_url,product_name,price,discounted_price,image_urls,availability,filename
womens_bags,MEZDSMM04CO001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/hat-box-in-visetos/MEZDSMM04CO001.html?cgid=women-all-bags&sz=240&start=0,Mini Hat Box in Visetos,"$2,590.00","$2,590.00","https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MEZDSMM04CO001_01/hat-box-in-visetos-cognac-mini?$w250$&fmt=auto&qlt=default",MEZDSMM04CO001,womens_bags.html
womens_bags,MMVAAVY02BK001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/ottomar-weekender-bag-in-visetos/MMVAAVY02BK001.html?cgid=women-all-bags&sz=240&start=0,"50.5cm / 19.9"" Ottomar Weekender Bag in Visetos","$1,290.00","$1,290.00","https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMVAAVY02BK001_01/ottomar-weekender-bag-in-visetos-black-50-5cm-19-9-?$w250$&fmt=auto&qlt=default",MMVAAVY02BK001,womens_bags.html
womens_bags,MMRBSME03BK001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/viktor-crossbody-in-visetos/MMRBSME03BK001.html?cgid=women-all-bags&sz=240&start=0,Small Viktor Crossbody in Visetos,$790.00,$790.00,"https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMRBSME03BK001_01/viktor-crossbody-in-visetos-black-small?$w250$&fmt=auto&qlt=default",MMRBSME03BK001,womens_bags.html
womens_bags,MMK6SVE37BK001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/stark-side-studs-backpack-in-visetos/MMK6SVE37BK001.html?cgid=women-all-bags&sz=240&start=0,Small Stark Side Studs Backpack in Visetos,$990.00,$990.00,"https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMK6SVE37BK001_01/stark-side-studs-backpack-in-visetos-black-small?$w250$&fmt=auto&qlt=default",MMK6SVE37BK001,womens_bags.html
womens_bags,MMTESAC01ED001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/himmel-e%2Fw-tote-in-lauretos/MMTESAC01ED001.html?cgid=women-all-bags&sz=240&start=0,X-Large Himmel E/W Tote in Lauretos,$850.00,$850.00,"https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMTESAC01ED001_01/himmel-e-w-tote-in-lauretos-ss24-dark-grey-x-large?$w250$&fmt=auto&qlt=default",MMTESAC01ED001,womens_bags.html
womens_bags,MWTCABO07BK001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/m%C3%BCnchen-tote-in-visetos/MWTCABO07BK001.html?cgid=women-all-bags&sz=240&start=0,Small München Tote in Visetos,$850.00,$850.00,"https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWTCABO07BK001_01/m-nchen-tote-in-visetos-black-small?$w250$&fmt=auto&qlt=default",MWTCABO07BK001,womens_bags.html
womens_bags,MWBESEA11X0001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/ella-boston-bag-in-lauretos-jacquard/MWBESEA11X0001.html?cgid=women-all-bags&sz=240&start=0,Mini Ella Boston Bag in Lauretos Jacquard,$790.00,$790.00,"https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA11X0001_01/ella-boston-bag-in-lauretos-jacquard-valentine-red-mini?$w250$&fmt=auto&qlt=default",MWBESEA11X0001,womens_bags.html
womens_bags,MWSBAER01CO001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/aren-shoulder-bag-in-visetos/MWSBAER01CO001.html?cgid=women-all-bags&sz=240&start=0,Mini Aren Shoulder Bag in Visetos,$630.00,$630.00,"https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWSBAER01CO001_01/aren-shoulder-bag-in-visetos-cognac-mini?$w250$&fmt=auto&qlt=default",MWSBAER01CO001,womens_bags.html
womens_bags,MMBDATA01BK001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/aren-boston-bag-in-maxi-visetos/MMBDATA01BK001.html?cgid=women-all-bags&sz=240&start=0,Small Aren Boston Bag in Maxi Visetos,$850.00,$850.00,"https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMBDATA01BK001_01/aren-boston-bag-in-maxi-visetos-black-small?$w250$&fmt=auto&qlt=default",MMBDATA01BK001,womens_bags.html
womens_bags,MWRCSVI05CO001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/rockstar-vanity-case-in-gold-studded-visetos/MWRCSVI05CO001.html?cgid=women-all-bags&sz=240&start=0,X-Mini Rockstar Vanity Case in Gold Studded Visetos,$850.00,$850.00,"https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWRCSVI05CO001_01/rockstar-vanity-case-in-gold-studded-visetos-cognac-x-mini?$w250$&fmt=auto&qlt=default",MWRCSVI05CO001,womens_bags.html
womens_bags,MMKAAVE09I8001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/stark-side-studs-backpack-in-visetos/MMKAAVE09I8001.html?cgid=women-all-bags&sz=280&start=0,Stark Side Studs Backpack in Visetos,"$1,190.00","$1,190.00","https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MMKAAVE09I8001_01/stark-side-studs-backpack-in-visetos-beige-black-medium?$w250$&fmt=auto&qlt=default",MMKAAVE09I8001,womens_bags.html
womens_bags,MWBESEA09P6001,https://us.mcmworldwide.com/en_US/women/bags/all-bags/ella-boston-bag-in-lauretos/MWBESEA09P6001.html?cgid=women-all-bags&sz=280&start=0,Mini Ella Boston Bag in Lauretos,$695.00,$695.00,"https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w3000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w2000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w750$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w1000$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w500$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w350$&fmt=auto&qlt=default, https://images.mcmworldwide.com/i/mcmworldwide/MWBESEA09P6001_01/ella-boston-bag-in-lauretos-silver-pink-mini?$w250$&fmt=auto&qlt=default",MWBESEA09P6001,womens_bags.html
