category,product_name,product_id,product_url,image_urls,full_price,discount_price,filename
women_shoes,Reykjavik Nubuck Leather,1027471,https://www.birkenstock.com/us/reykjavik-nubuk-leather/reykjavik-idealschuh-nubuckleather-0-tpu-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwe689c6df/1027471/1027471.jpg?sw=300, ",$210.00,,women_shoes.html
women_shoes,Gizeh Big Buckle Natural Leather Patent,1026550,https://www.birkenstock.com/us/gizeh-big-buckle-natural-leather-patent/gizehbigbuckle-patentcolor-naturalleatherpatent-0-eva-w_11697.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw45c27d7f/1026550/1026550.jpg?sw=300, ",$160.00,,women_shoes.html
women_shoes,Arizona Nubuck Leather,1020752,https://www.birkenstock.com/us/arizona-nubuk-leather/arizona-desertbuck-nubuckleather-0-eva-m_1693.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwbc10570f/1020752/1020752.jpg?sw=300, ",$130.00,,women_shoes.html
women_shoes,Madrid Vegan Birkibuc,1020060,https://www.birkenstock.com/us/madrid-vegan-birko-flor-birkibuc/madrid-earthyvegan-birkoflor-0-eva-u_19.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwa32c3d4c/1020060/1020060.jpg?sw=300, , ",$89.95,,women_shoes.html
women_shoes,Fanny Ring-Buckle Suede Leather,1025278,https://www.birkenstock.com/us/fanny-ring-buckle-suede-leather/fannyringbuckle-suede-suedeleather-0-tpu-w_11585.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwa70a1cf6/1025278/1025278.jpg?sw=300, ",$160.00,,women_shoes.html
women_shoes,Barbados EVA,1024506,https://www.birkenstock.com/us/barbados-eva/barbados-eva-eva-0-eva-u_2138.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwed87074c/1024506/1024506.jpg?sw=300, ",$34.95,,women_shoes.html
women_shoes,Boston Leather,1026764,https://www.birkenstock.com/us/boston-natural-leather/boston-exquisite2-naturalleather-0-eva-u_1357.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw4cc1c019/1026764/1026764.jpg?sw=300, ",$220.00,,women_shoes.html
women_shoes,Boston Pro Leather,1026081,https://www.birkenstock.com/us/boston-pro-natural-leather/boston-256822-naturalleathercoated-0-puthermoplasticpu-u_2087.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwac76624b/1026081/1026081.jpg?sw=300, ",$155.00,,women_shoes.html
women_shoes,London Suede Leather,1028112,https://www.birkenstock.com/us/london-suede-leather/london-heritage-suedeleather-0-eva-u_11866.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw650f54c0/1028112/1028112.jpg?sw=300, ",$170.00,,women_shoes.html
women_shoes,Madrid Big Buckle Textile,1026628,https://www.birkenstock.com/us/madrid-big-buckle-rivet-logo-textile/madrid-252306-textile-0-eva-w_11636.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwda278ffc/1026628/1026628.jpg?sw=300, ",$130.00,,women_shoes.html
women_shoes,Gizeh Vegan Textile,1026653,https://www.birkenstock.com/us/gizeh-rivet-logo-textile/gizeh-253874-textile-0-eva-w_11717.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw2ab7635e/1026653/1026653.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Honnef High Oiled Nubuck Leather,1020396,https://www.birkenstock.com/us/honnef-high-nubuck-leather-oiled/honnefhigh-oiledleather-nubukledergeolt-0-tpu-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw53b9e8f3/1020396/1020396.jpg?sw=300, ",$240.00,$156.00,women_shoes.html
women_shoes,Gizeh Birko-Flor,1023184,https://www.birkenstock.com/us/gizeh-birko-flor/gizeh-paisleypatternveg-birkoflor-0-eva-w_2114.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw157c0a65/1023184/1023184.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Zürich Suede Embossed,1027036,https://www.birkenstock.com/us/z%C3%BCrich-bs-suede-leather-embossed/zurich-253325-suedeembossed-0-eva-u_11788.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw12fad2e4/1027036/1027036.jpg?sw=300, ",$135.00,,women_shoes.html
women_shoes,Arizona Vegan Birko-Flor,1024182,https://www.birkenstock.com/us/arizona-vegan-birko-flor/arizona-ombresportsvegan-birkoflor-0-eva-w_2183.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw3ecb30f8/1024182/1024182.jpg?sw=300, ",$110.00,$71.50,women_shoes.html
women_shoes,Oswego Canvas/Suede,1019181,https://www.birkenstock.com/us/oswego-natural-leather%2Ftextile/oswego-canvas-mixedleather-0-rubber-u_7158.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwa45ee988/1019181/1019181.jpg?sw=300, ",$135.00,,women_shoes.html
women_shoes,Milano Big Buckle Natural Leather Patent,1026511,https://www.birkenstock.com/us/milano-big-buckle-natural-leather-patent/milanobigbuckle-patent-naturalleatherpatent-0-eva-w_11697.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwf26e3d81/1026511/1026511.jpg?sw=300, ",$180.00,,women_shoes.html
women_shoes,Arizona Vegan Big Buckle Textile,1026754,https://www.birkenstock.com/us/arizona-big-buckle-rivet-logo-textile/arizona-252334-textile-0-eva-w_11636.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw5da7c970/1026754/1026754.jpg?sw=300, ",$140.00,,women_shoes.html
women_shoes,Lutry Premium Suede Suede Leather,1026361,https://www.birkenstock.com/us/lutry-premium-suede-suede-leather/lutrypremiumsuede-premiumhomesuede-suedeleather-0-rubber-u_11681.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw39c54d7e/1026361/1026361.jpg?sw=300, ",$150.00,,women_shoes.html
women_shoes,A630 / A640 Replacement Footbed,1201686,https://www.birkenstock.com/us/a630-%2F-a640-replacement-footbed--gray/ersatzfussbettfuer-footbedcorkreplacement-0-0-00-u_6135.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwbeb7c020/1201686/1201686.jpg?sw=300, ",$30.00,,women_shoes.html
women_shoes,Catalina Birko-Flor,1026502,https://www.birkenstock.com/us/catalina-bs-birko-flor/catalinabs-birkoflorbirkibuc-birkoflor-0-eva-w_650.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw890a66b0/1026502/1026502.jpg?sw=300, ",$89.95,,women_shoes.html
women_shoes,Gizeh Nubuck Leather,1026584,https://www.birkenstock.com/us/gizeh-nubuk-leather/gizeh-nubuk-nubuckleather-0-eva-w_595.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwec314ce6/1026584/1026584.jpg?sw=300, ",$130.00,,women_shoes.html
women_shoes,Arizona Birko-Flor,1026486,https://www.birkenstock.com/us/arizona-bs-birko-flor/arizona-254621-birkoflor-0-eva-w_11727.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9380043e/1026486/1026486.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Tokio Shearling Oiled Leather,1023220,https://www.birkenstock.com/us/tokio-shearling-natural-leather-oiled/tokioshearling-shearling-oiledleather-0-eva-w_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9de8a1ec/1023220/1023220.jpg?sw=300, ",$185.00,$120.25,women_shoes.html
women_shoes,Arizona Teddy Split Suede Leather/Shearling,1025539,https://www.birkenstock.com/us/arizona-teddy-split-suede-leather%2Ffur/arizonasplit-teddy-suedeleatherfur-0-eva-w_2132.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw436d05ab/1025539/1025539.jpg?sw=300, ",$170.00,$110.50,women_shoes.html
women_shoes,Franca Shearling Nubuck Leather,1025429,https://www.birkenstock.com/us/franca-shearling-nubuk-leather/francashearling-shearling-nubuckleather-0-eva-w_2087.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw6f3de5b7/1025429/1025429.jpg?sw=300, ",$160.00,$104.00,women_shoes.html
women_shoes,Uppsala Shearling Leather,1025583,https://www.birkenstock.com/us/uppsala-shearling-natural-leather/uppsalashearling-leather-naturalleather-0-thermorubber-w_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwcc603fa4/1025583/1025583.jpg?sw=300, ",$195.00,,women_shoes.html
women_shoes,Reykjavik Nubuck Leather,1027276,https://www.birkenstock.com/us/reykjavik-nubuk-leather/reykjavik-idealschuh-nubuckleather-0-tpu-u_27.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw22a8960d/1027276/1027276.jpg?sw=300, ",$210.00,,women_shoes.html
women_shoes,Arizona Split Birko-Flor,1027041,https://www.birkenstock.com/us/arizona-split-birko-flor/arizonasplit-birkoflorsport-birkoflor-0-eva-w_11757.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwafcf5082/1027041/1027041.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Madrid Big Buckle Nubuck Leather,1027357,https://www.birkenstock.com/us/madrid-big-buckle-natural-leather-nubuck/madridbig-256605-nubuckleather-0-eva-w_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw65335dc3/1027357/1027357.jpg?sw=300, ",$140.00,,women_shoes.html
women_shoes,Zermatt Canvas Textile,1024301,https://www.birkenstock.com/us/zermatt-premium-textile/zermattsuede-suede-textile-0-rubber-u_1688.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwadcb1b97/1024301/1024301.jpg?sw=300, ",$120.00,,women_shoes.html
women_shoes,Oswego Suede Leather,1023840,https://www.birkenstock.com/us/oswego-suede-leather/oswego-suede-suedeleather-0-rubber-u_01677.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwb693f4f9/1023840/1023840.jpg?sw=300, ",$140.00,$91.00,women_shoes.html
women_shoes,Mayari Vegan Birkibuc,1025007,https://www.birkenstock.com/us/mayari-vegan-birko-flor-birkibuc/mayari-earthyvegan-birkoflornubuck-0-eva-w_1627.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw478a75be/1025007/1025007.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Arizona Suede Embossed,1026095,https://www.birkenstock.com/us/arizona-suede-leather-embossed/arizona-corduroycontrast-suedeembossed-0-eva-u_11641.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw3d4771db/1026095/1026095.jpg?sw=300, ",$130.00,$84.50,women_shoes.html
women_shoes,Franca Vegan Birkibuc,1024949,https://www.birkenstock.com/us/franca-birko-flor-birkibuc/franca-earthyvegan-birkoflornubuck-0-eva-w_1239.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwa6e7e4da/1024949/1024949.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Franca Birko-Flor Patent,1020712,https://www.birkenstock.com/us/franca-birko-flor-patent/franca-patent-birkoflorpatent-0-eva-w_1861.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwf7087afb/1020712/1020712.jpg?sw=300, ",$99.95,,women_shoes.html
women_shoes,Zermatt Canvas Textile,1021414,https://www.birkenstock.com/us/zermatt-premium-textile/zermattsuede-suede-textile-0-rubber-u_7158.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw488170c9/1021414/1021414.jpg?sw=300, ",$120.00,,women_shoes.html
women_shoes,Lugano Soft Footbed Suede Leather,1024534,https://www.birkenstock.com/us/lugano-soft-footbed-suede-leather/luganosuede-suede-suedeleather-softfootbed-eva-u_2215.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwcc10fea9/1024534/1024534.jpg?sw=300, ",$145.00,,women_shoes.html
women_shoes,Gizeh Vegan Textile,1026703,https://www.birkenstock.com/us/gizeh-rivet-logo-textile/gizeh-253874-textile-0-eva-w_11636.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwbdaef70f/1026703/1026703.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Arizona Birko-Flor Patent,1026934,https://www.birkenstock.com/us/arizona-birko-flor-patent/arizona-patbalance-birkoflorpatent-0-eva-w_11701.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwfd822eca/1026934/1026934.jpg?sw=300, ",$110.00,,women_shoes.html
women_shoes,Boston Braided Suede Leather,1027919,https://www.birkenstock.com/us/boston-braided-suede-leather/bostonbraided-suedebraided-suedeleather-0-eva-w_6739.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw6cc61c68/1027919/1027919.jpg?sw=300, ",$150.00,,women_shoes.html
